"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"184",1.73905076267816,1.30632203688134,1.86317527184211,1.60172927645357,1.17544080837081,1.275440723126,1.16019518360472,2.16805699574751,1.05711925079693,1.34663182606494,-0.517674420896199,-0.0351823514790418,-0.311577857584503,-0.322148061434759,-0.00322949294360561,-0.922581113321339,-0.594630761922548,-1.1351783416119,-0.173994215277799,-1.73215291684832,-0.46301329254167,-0.769552328952981,0.303897365528233,-0.830116378392234,0.802226394086766,-0.908713917603923,-0.983171831366337,0.353539685955198,0.19138134158485,-0.353401268439462,-0.790381422949515,-0.636818113889273,-0.797634070457818,-0.202736402765781,-0.276475150764527,-0.402662536480586,-1.24932029275102,-0.968163715777059,-0.833578489781358,-0.340099603559059,-0.40034861179574,0.343933944207226,-0.603672109158475,-0.0525241357489066,-0.662926084252174,-0.561355203923575,-0.504696956154661,-1.05318948567649,0.539927735494675,-0.518211463818425
"185",-1.29828715500033,-2.22176958107557,-2.03258231219364,-1.63416808200341,-1.87688200642195,-1.75386497287168,-2.33820427117926,-1.09384107922201,-1.23970834765698,-1.72083803969143,-0.390015810218509,-0.437144321466316,-0.31315020915732,-0.807138908735133,-0.563979610575304,-1.43224476542601,-0.717596679506592,-0.792877753140789,-1.1652295664923,-1.25111743066735,-0.432793878624473,0.174849030588153,-0.455640924647887,-0.109533776082303,0.674285348008589,-0.32188331397555,0.345495638485748,0.691012662122638,0.748643681918152,0.486329639142444,-1.82700154782368,-1.08742697727876,-1.32898484574108,-0.496386065636795,-1.23608943077692,-1.40159760767344,-0.714782678157229,-0.499295129724926,-1.39382734150958,-0.617952419077073,0.605052366744818,-0.0236255454739755,0.544238278153261,0.316447614115601,0.825487851197658,1.22328283012113,-0.125263340044415,0.929658523305519,-0.172267839803612,0.33943236599506
"186",0.326495016388884,0.421582881779087,0.130572141535984,1.20409095323202,0.316795900321047,0.313844714625667,1.37434874980528,0.488922717526789,0.748546545713743,1.16007855843039,1.39418523126492,1.0815942423261,1.83190127587195,0.611276321538087,1.06946479319832,2.39913278297726,1.17380770777763,2.97142404588484,1.28916660770067,1.8626050275126,-1.0300880109521,-0.753409373452072,-0.0626603676381892,-1.15624845270902,-1.1038865021309,-1.05224771490632,-0.106483419273862,-0.814982602262847,-1.42561384197742,-0.581158090897201,0.748857810671819,0.356322076127541,0.725675148843388,0.859726880546383,2.11535430810265,0.900348235262189,0.440427900971154,0.723689695551024,0.353980974186512,1.50599655084225,0.439985419405738,-0.000118373373120345,-0.57639858899116,-0.104651214928211,0.478412298940527,0.196661336508519,0.556707841054992,0.35018662717974,-0.378774683907293,0.0280222625828745
"187",-0.282252883960276,-1.41020824343243,-0.314169422090077,-0.104238197584256,-0.966326437898549,-0.263055369241878,0.0701721108308688,0.0985165188581781,0.2695789111203,-0.543225818071501,0.74832278923614,1.33639295258919,1.83052341175574,0.924268772221669,1.65869902248974,1.73000401419285,1.8639587422714,1.23767050182247,1.27263641504484,1.81884235683244,-1.16962643494892,-0.765171702762041,-1.0478177711344,-1.72101269257882,-1.09572866453318,-1.04233050011664,-0.645778114842671,-0.286004912504614,-0.634625777495585,0.0417574630394553,-0.270408525934778,-0.589978207354786,-0.633749433297562,-0.271802122888757,0.0950614108726462,-0.857728449992816,-0.939758342109759,-0.868449107184524,-0.346124614684091,0.280330344067926,0.236428129869077,0.886236851470657,0.999886428932869,0.587705296175156,0.701608610122585,0.257591000030789,-0.650543126135807,0.440028760054671,-0.175766235988435,-0.116910571907533
"188",-0.630627347150148,-0.699588059237299,-0.958983264723528,-0.0584189441050466,-0.25878354205246,-0.643519423828533,-0.210224839554428,-0.145944098776116,0.0614177372887312,-0.447329986474554,0.0253220881179374,0.643043226887813,0.989116338466617,0.292853538723173,0.601374278567057,0.699923004805094,0.813321901579287,0.427133772773439,1.40264235134325,0.256931218530304,0.138604850585097,-0.766351216017325,-0.263355783744388,-0.541306714621714,-1.07125073871044,-0.836117739312258,0.445447936906857,-0.526106729958838,-0.704812220668207,-0.233461967602601,1.46189462385847,0.654964430625228,0.463141968131451,0.584639692761635,0.787681672524415,0.970575956235292,0.420093352604137,1.33549939827108,0.401243052327056,1.37017742432825,0.393319364911116,0.143663611164075,0.908694694086838,-0.220770314896106,-0.399163704639778,0.448057449941789,0.398799644515486,-0.0185477845277513,0.922662580551287,-0.151150717434631
"189",-0.185408634915806,-0.717859680040918,-1.10157674086601,-0.803773148193302,0.166072371643881,0.29315401147569,-0.00239904637553849,-0.209755108789442,-0.588005973600182,0.819367196345501,2.16179466657063,1.19266121167502,1.29360812548607,0.865556377648279,1.52040516278689,0.45467526107525,0.123874503105236,1.14577171918818,1.32083581385466,1.45649784070864,-1.88675982850663,-2.15787957551289,-1.54605005021635,-1.66286569723146,-1.58778447045284,-0.475191839635608,-1.81386916072628,-1.78315269129259,-1.75042106140738,-1.39428048605168,-0.426120048466558,0.292495335231171,-0.212278006071999,0.797999959837924,-0.761629395017831,-0.402327559623663,-0.161372862919367,-0.359505380585399,-0.288375831895132,0.0704141110931524,-1.71967287179669,-1.53587771378265,-1.26984623861288,-1.86840211386483,-1.57167255562524,-1.21834583872291,-1.92196761898642,-1.76281333164864,-1.4361187394877,-1.39819513805994
"190",0.330222133697576,0.130223041594793,-0.297497762392242,0.233422690770343,0.156202103080601,-0.193833512309907,0.183896784095341,0.411754951014554,0.714932883635776,-0.0443476968901952,-0.462160397973386,-1.35311255156735,-0.615464271531301,-0.476044634039958,-1.38111784133544,-1.19590912290254,-1.06403488513255,-0.295119023985267,-1.3068995172113,-1.04230299862678,1.00839497266128,0.230944920050697,-0.410095041901209,1.05593496781924,0.344123541527123,-0.0697105807363677,0.934919277858125,-0.122351052381866,0.426519852391965,1.00807380282415,0.110614040017906,-0.572685454942112,-0.448334905645453,-0.0260649624873549,-0.893230263422844,-0.558458350985119,-0.589381431053165,-0.475580174569868,-1.11699277549538,-0.0683216959642122,-1.08463506458088,-0.812230569095618,-0.759125560104163,-0.413237381511984,-0.996326985474645,-0.737684115273119,-1.84017238217882,-1.070571149538,-1.85479453775766,-1.15495654090204
"191",0.678451689605709,1.17616477294715,0.591285727036383,0.167547198058539,0.902633295122229,0.396695635082963,0.760291383227417,0.598458464366278,0.324478121446593,0.653365643294803,2.06523303883442,1.88982094839487,1.76730688280409,2.70585657963024,2.08270681961771,1.81207749574724,2.58087985292669,2.11200768899813,2.15821310594188,2.00537726889268,-0.7506990028378,-1.00481583980771,-1.00568533224931,-1.83177875605723,-1.11173567847447,-0.772581114394086,-0.404253166407515,0.0871592021254796,-0.197823220635505,-0.598657943534977,0.608467711026957,-0.0434174694962817,0.644411984287077,0.893196302640369,-0.176259568133757,0.352744336339669,0.0107302326372377,0.806210290740582,1.03433305379336,0.843716055730801,-0.214994556408211,-1.11053688702137,-0.486519539996055,0.0419385909470256,-0.295447248958507,-0.322900442217437,-0.103905130600741,0.536067524019692,0.085617903607058,-0.461623769755114
"192",-0.148822855253113,0.183690252350346,-0.216496818148355,-0.50000829803721,-0.655167451681297,0.902056652621047,0.506702653607425,0.151528872267638,0.456823197924174,-0.676477566479233,-0.34667834081501,-0.40713858941131,0.0427363207828419,-0.0787032753618392,-0.735538482127639,-0.987010288113779,0.00563931778773873,-0.313537148086824,-0.629930650305942,0.945537638521983,-0.984879463971424,-1.22048601702,-0.7027358254309,-0.861568914826011,-0.907177542908828,-0.868205535946182,-0.535461243814908,-0.610864980119873,-0.654476984410066,-1.45152297869601,0.000141855093780729,0.722163422325495,0.71672720041699,0.467388034211993,0.0954530783218082,0.87448755795864,-0.0451513293275669,0.220607160040596,0.106521633840719,0.0343931411194493,-0.63033563166802,-0.597337996417971,-0.187902992054144,0.285352578147051,-0.513154221443285,-0.672160934710618,-0.536678648072562,-1.05277258167808,-0.369197067157707,-0.555194917272328
"193",-1.17909538303318,0.000417130968505597,0.167965466125776,-0.572761072096394,-0.2073597945118,-1.51720183581313,-0.571198987517787,-0.383114605398582,-0.92976541205546,0.0705616492531934,-0.382392248616991,-1.34425442176755,-0.696342145869134,-1.01318400205815,-0.710412204628184,-1.64046907388599,-0.601990219728766,-0.0828327998890004,-0.49237410398444,-0.428165023484133,0.6518847196082,-0.376744791694211,0.602925944569978,-0.464488336833939,-0.40101412677724,0.425717889147263,0.357227986888885,0.0122717631177389,0.263130972687675,-0.0495384002043592,0.104938507722439,1.20447876325735,1.05534813172352,0.381688573863469,0.604510682884706,1.37779023445296,0.430191792647642,0.841129729981649,1.20026341871697,0.478891776254935,-0.476697667134491,-0.44062717017083,0.807125674745567,-0.62206865075707,0.102838673621986,-0.264807007631915,-0.034874884090613,-0.113412450147628,-0.034070007127982,-0.758755635693908
"194",1.74884302356263,1.02323542651786,0.509103439574582,1.81260646493902,0.479035357057684,0.760602938150612,1.09137664658452,1.32164293629926,1.41449891112339,0.784724564354863,-0.0214115483722882,-0.36469327826581,0.48855238853344,-0.558782961402412,-0.635563145776248,-0.406531865075038,0.347504930725416,-1.08049400668778,-0.391344488953937,-0.343139476969871,1.43097861031911,0.305128138764595,-0.29748749155744,0.261807881425574,0.500338297532654,0.862991230823701,0.504809663165878,0.640012463561781,0.691923135270031,-0.00463990745551415,0.214491061482136,1.22909274594936,1.1472365316904,0.55480212130261,0.688654531468813,0.964905858879952,0.8730007892248,1.30268106137777,1.459296814699,0.913599196084678,0.9733589372637,1.33974727444182,1.37220086320181,1.22230794439071,1.18043972830901,0.636914918051591,1.52016833209197,1.19804807027131,0.344739689894206,1.71168952486614
"195",-0.57956943253641,-0.158490247922486,0.604293234165203,1.00948303825593,-0.127362081050087,0.736170166917553,-0.102370483481429,0.373677051052924,1.01804139539785,0.360840500622604,-0.651405413878226,-0.966453908884197,-0.94995944410003,-0.52195205740851,0.289024299839529,-0.801151629951092,-0.911584964989091,-0.938197019626233,-0.36643068475401,-0.957400009752671,0.895410310701676,-0.163758456884169,0.297563657213375,0.150592815280603,-0.112181215323051,1.48775709760645,-0.368921356141514,0.0592893481821451,1.3950067255817,-0.848152505513944,-1.39662777812637,-1.57761635590688,-1.18486680881823,-2.12425531641859,-1.44285509976931,-1.21940723148906,-0.812182683308011,-0.435458126622268,-0.307945532559027,-0.107661065754679,-0.00636160900623724,-0.331180825700154,-0.272282467718185,-0.560907399372824,0.179212420827288,0.463556038926452,-0.113369651205193,0.602861120043143,-0.874669660733942,-0.476351323274342
"196",1.30376404779659,0.52121341215689,0.125731857691411,0.814075118399988,0.349455455914579,0.843157659951137,0.419067871881241,0.62074806396399,0.38712042286109,0.503450742349142,-2.05974640946104,-0.831129596912611,-1.12035749581391,-1.19174150756179,-0.0612591246125604,-0.645439733291904,-0.60426143750644,-0.48011616008687,-1.07935337230903,-0.624333141899327,0.0380621078121063,-0.00973408802426762,0.304047118899834,0.850038187675137,0.87112387098584,0.92038791549076,-0.186723491241222,0.922045217342097,0.771179902211237,-0.122373826251273,-0.107030992171404,-0.0108853636722236,-0.798666812217331,-1.43071837166981,0.0241443627738197,-0.229575941781295,-0.638589108194012,-0.0515763870148984,-1.20259051058435,0.379131409006683,-0.745225575429795,-0.337154754133822,-0.8802834339574,-0.510700708563822,-0.480309716581671,-0.631902068227027,-0.902075537261483,-0.234647069527189,-0.140890966514105,-1.00014601665304
"197",0.26186670146464,0.966085930024136,0.125903140120089,-0.0358088928402809,2.00105157145057,1.11116547124505,1.60709439035503,1.31620340634129,0.385117807560215,0.31691566891747,-0.937678692310221,-1.51516790919072,-0.375579983911007,-0.177870225575519,-0.75684921027447,-0.589266239807557,-1.19081693677955,-1.07671143465458,-0.577432365303807,-1.0912623388205,-1.44709977492104,-0.583857179193532,-1.57491647664189,-1.88896925808553,-1.57645020502099,-1.51032940875876,-0.361768423556622,-1.06509451065474,-1.76813030943156,-1.17691800214244,0.295435587720231,1.19163445440318,0.969923111222633,1.63040164667405,1.53083945675783,1.41129503784894,1.42951567303927,1.36242952195391,2.30688167643382,0.914587574101152,-0.402352836340674,-1.05271175570944,0.0604696283981734,-0.0751882471683977,-0.643783401808332,-1.29232049259103,-1.12228356649887,-0.423139170312943,-0.609655200949716,0.131296543045856
"198",-1.90512646834855,-1.47278211819901,-1.49092774354945,-1.17121066798792,-1.38525412438175,-0.454629574591662,-1.70428842647649,-1.12538338250017,-0.819082312901348,-1.84638967116076,-0.418832453979588,-0.352239663600297,-1.0333466823723,0.0886654278877457,-0.824303345585158,-0.406271791881346,-1.24575069449367,-0.753588688865435,-1.41936945264763,-0.867052244003634,0.083085562578275,1.49941240828051,0.0498913793807709,-0.386563140560509,0.205044986595988,0.276136437435805,-0.387559751464892,-0.184840460661987,0.989490834292586,-0.203072772525157,-0.210066238959665,0.0465037388180281,0.351000385406904,1.23368103087053,0.0338154477768914,0.687992786311895,-0.60222327594314,-0.258953898251518,0.181735316661843,0.703582761454037,-0.438324290501828,0.101504703632306,-0.624507627464933,-1.3370450309981,-0.164106669607825,-1.23566829020438,-0.792139488206841,-0.99770073237641,-0.758766598755747,0.0611882314141328
"199",1.32376599038948,0.882103813387561,1.05902844352705,1.1609620721881,1.07885183332256,1.26123196980382,1.08581610728849,1.26135997047399,0.891294062730452,0.821073539210976,2.2557126781169,2.10907893871696,2.74413357106648,2.36590880943011,2.239908155359,1.98497058512438,2.51891985742263,2.35631270249909,1.59207023056273,1.94458892739402,-0.00983680569033296,-1.32026673426741,-1.48790736228658,-1.32134157576803,-0.398781534506116,-1.34740180254482,-0.950828973293352,-1.37299434588439,-1.26472071020863,-0.879886705764998,0.982863564685572,0.55612417605936,0.442317657179577,1.22185094470989,1.14630064552335,0.286745025755575,0.183800271355982,1.23013684524363,0.524964817596581,0.697286440193581,-1.64358315004493,-0.95447966646956,-0.887016081082521,-0.58946863292054,-0.460305094951018,-1.47007624561629,-0.648268763495377,-0.770538015642183,0.131871731722145,-1.54226148658508
"200",-1.6874850016193,-2.02108025000757,-1.61559938374217,-1.70013569621621,-0.923156629669822,-1.69111413738612,-1.79186098732449,-0.95956135696482,-1.6206860536326,-1.84072541515659,0.14932371202553,0.659368116086005,0.69383723036249,-0.0135131508710423,0.0970152620254679,-0.248130351728938,0.455206401060278,-0.524854328716484,-0.112123024567944,-0.45633597428728,-1.01202369124672,-0.433965417543904,-0.483434655597823,0.333807662118317,-0.441607115015209,-0.0131319928048221,-1.11656112165284,-0.547178837590685,-0.428209064535421,-1.036669803887,-0.693677651909936,-0.894357830015146,-0.315319414808614,-0.507246645113708,-0.0975787644589118,0.0524784859727711,-0.342393551984131,-1.32080894900636,-0.502539666821674,-0.956735525103571,0.60783827123922,1.01349962474298,-0.985054051692225,0.0267177164748298,0.226318810428161,0.403919665657041,0.396060467477355,0.456346568178122,-0.415451799429458,-0.489546026808587
